5.714097e+01	1.285705e+17	3.317247e-03	-1.087315e-01	6.876018e-02	1.285707e+17	-1.263007e+17	1.658623e-03	1.373285e+16	6.874017e-02
6.515343e+01	9.731997e+16	2.805174e-03	-9.781768e-02	9.599781e-02	9.732011e+16	-9.581477e+16	1.402587e-03	9.372378e+15	9.598756e-02
7.428942e+01	7.344487e+16	3.093494e-03	-9.076205e-02	1.788220e-01	7.344495e+16	-7.244957e+16	1.546747e-03	6.575671e+15	1.788153e-01
8.470649e+01	5.547528e+16	3.753980e-03	-8.002274e-02	1.376561e-01	5.547531e+16	-5.481649e+16	1.876990e-03	4.386566e+15	1.376433e-01
9.658427e+01	4.158256e+16	2.600978e-03	-5.800029e-02	1.292999e-01	4.158257e+16	-4.114979e+16	1.300489e-03	2.386700e+15	1.292934e-01
1.101276e+02	3.110459e+16	2.448569e-03	-5.645944e-02	1.520223e-01	3.110459e+16	-3.082086e+16	1.224285e-03	1.740129e+15	1.520173e-01
1.255700e+02	2.329584e+16	2.381546e-03	-5.278389e-02	1.968772e-01	2.329584e+16	-2.310958e+16	1.190773e-03	1.219813e+15	1.968736e-01
1.431777e+02	1.736619e+16	2.807794e-03	-7.278142e-02	1.749301e-01	1.736620e+16	-1.724448e+16	1.403897e-03	1.255078e+15	1.749245e-01
1.632545e+02	1.297614e+16	3.275246e-03	-7.027774e-02	1.896843e-01	1.297613e+16	-1.289641e+16	1.637623e-03	9.063302e+14	1.896772e-01
1.861465e+02	9.610254e+15	2.284481e-03	-4.011997e-02	3.123741e-01	9.610255e+15	-9.558488e+15	1.142240e-03	3.834863e+14	3.123720e-01
2.122485e+02	7.155182e+15	3.554963e-03	-1.633519e-01	7.151499e-01	7.155184e+15	-7.121393e+15	1.777482e-03	1.163293e+15	7.151477e-01
2.420105e+02	5.303792e+15	2.441711e-03	-1.414885e-02	1.369649e+00	5.303792e+15	-5.281831e+15	1.220856e-03	7.473184e+13	1.369648e+00
2.759459e+02	3.938675e+15	2.401309e-03	-1.640673e-02	6.808314e-01	3.938675e+15	-3.924376e+15	1.200655e-03	6.438619e+13	6.808303e-01
3.146398e+02	2.914524e+15	3.065353e-03	-4.747439e-02	3.043009e-01	2.914524e+15	-2.905246e+15	1.532676e-03	1.379248e+14	3.042970e-01
3.587595e+02	2.155669e+15	2.672178e-03	-7.460319e-03	3.923939e+00	2.155669e+15	-2.149652e+15	1.336089e-03	1.603709e+13	3.923939e+00
4.090657e+02	1.593672e+15	2.472146e-03	-5.006619e-03	3.639782e+00	1.593672e+15	-1.589771e+15	1.236073e-03	7.959380e+12	3.639782e+00
4.664260e+02	1.179254e+15	2.389652e-03	-3.903211e-02	5.490370e-01	1.179254e+15	-1.176723e+15	1.194826e-03	4.592998e+13	5.490357e-01
5.318296e+02	8.701822e+14	2.653055e-03	-4.811891e-02	3.672382e-01	8.701823e+14	-8.685445e+14	1.326527e-03	4.179341e+13	3.672358e-01
6.064042e+02	6.465558e+14	7.235698e-03	-1.386909e-02	1.551110e+00	6.465558e+14	-6.454887e+14	3.617849e-03	8.952338e+12	1.551106e+00
6.914359e+02	4.759907e+14	2.951448e-03	-4.524718e-02	4.672483e-01	4.759907e+14	-4.753018e+14	1.475724e-03	2.150607e+13	4.672459e-01
7.883909e+02	3.496890e+14	2.162549e-03	-6.177939e-02	4.548192e-01	3.496890e+14	-3.492452e+14	1.081274e-03	2.157615e+13	4.548179e-01
8.989412e+02	2.587263e+14	2.693641e-03	-3.237476e-02	8.619971e-01	2.587263e+14	-2.584383e+14	1.346821e-03	8.366878e+12	8.619960e-01
1.024993e+03	1.910408e+14	2.308543e-03	-4.061831e-03	8.363601e+00	1.910408e+14	-1.908543e+14	1.154271e-03	7.752181e+11	8.363600e+00
1.168721e+03	1.405899e+14	2.500922e-03	-4.860949e-02	8.504646e-01	1.405899e+14	-1.404696e+14	1.250461e-03	6.828153e+12	8.504637e-01
1.332602e+03	1.037208e+14	2.385984e-03	-2.885958e-03	1.061544e+01	1.037208e+14	-1.036429e+14	1.192992e-03	2.991092e+11	1.061544e+01
1.519463e+03	7.650860e+13	2.841691e-03	-2.338729e-01	5.614975e-01	7.650860e+13	-7.645823e+13	1.420846e-03	1.788150e+13	5.614957e-01
1.732526e+03	5.616129e+13	2.619441e-03	2.548598e-02	1.212582e+00	5.616128e+13	-5.612886e+13	1.309721e-03	-1.430499e+12	1.212581e+00
1.975466e+03	4.159693e+13	2.786132e-03	8.711212e-03	3.976351e+00	4.159693e+13	-4.157587e+13	1.393066e-03	-3.621762e+11	3.976350e+00
2.252471e+03	3.061380e+13	3.599312e-03	9.421743e-03	4.164840e+00	3.061380e+13	-3.060021e+13	1.799656e-03	-2.883073e+11	4.164839e+00
2.568319e+03	2.251110e+13	2.801783e-03	2.873216e-02	1.517477e+00	2.251109e+13	-2.250233e+13	1.400891e-03	-6.465404e+11	1.517477e+00
2.928455e+03	1.662108e+13	3.116168e-03	-5.438503e-02	6.724946e-01	1.662108e+13	-1.661540e+13	1.558084e-03	9.036293e+11	6.724928e-01
3.339091e+03	1.229506e+13	4.060560e-03	-3.040715e-02	1.919615e+00	1.229506e+13	-1.229138e+13	2.030280e-03	3.737459e+11	1.919614e+00
3.807308e+03	9.033436e+12	3.257238e-03	-7.609810e-02	6.447988e-01	9.033436e+12	-9.031063e+12	1.628619e-03	6.872468e+11	6.447967e-01
4.341179e+03	6.655591e+12	3.387235e-03	5.477727e-02	8.693784e-01	6.655591e+12	-6.654058e+12	1.693618e-03	-3.644911e+11	8.693768e-01
4.949911e+03	4.898116e+12	3.475017e-03	1.146935e-02	5.110996e+00	4.898116e+12	-4.897126e+12	1.737509e-03	-5.616686e+10	5.110996e+00
